3.964312685384698276e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 3.384104829046262197e-01 -9.170175936155201546e-01 1.035235818766505389e+00 -1.127173758236561962e+00 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -4.270795098584607707e-01 1.885179553095444716e+00
5.593056345835126231e-02 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.815176848907185558e+00 -2.187611735493763532e-01 4.403830178809411411e-01 -6.071758588919313748e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 3.825414558738781667e-01 -9.773823328893345777e-03
-4.010861374643413524e-01 4.010317164613809715e-01 -8.032534297827679248e-01 -2.568327484687564222e-01 -1.010312556565918785e+00 -2.145293164580662215e-01 -2.153884433362766859e-01 1.516214652695930365e+00 -6.262490526587585205e-01 -9.803212342030133142e-01 -7.626259164381490319e-01 4.169051315547647740e-01 -4.569441758135879272e-01
6.686797082366194855e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.157887772709514262e+00 -5.855221214629060533e-01 3.149622466098885298e-01 -1.104635913016484672e+00 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -1.768523730118820858e-01 2.377895034073950420e+00
-3.924917608925579393e-01 -4.836154708652846690e-01 -6.165675857994268316e-01 -2.568327484687564222e-01 -9.334865606467104282e-01 -2.794177918581526865e-01 -1.039582083117479572e+00 9.767858758530274521e-01 -7.413557939117787488e-01 -1.040501109697690163e+00 -2.620928234457941541e-01 3.681789288865105481e-01 -4.403823109067472319e-01
-3.503281741660856929e-01 -4.836154708652846690e-01 -7.209352623570426388e-01 -2.568327484687564222e-01 -4.298494762874562336e-01 1.538870138374693664e+00 9.278830892973809197e-02 2.010796013090500600e-01 -1.658220876466776350e-01 -5.951700310370819924e-01 -4.896078657150468305e-01 3.754133869245919741e-01 -1.105617217998175583e+00
-4.007101605769978203e-01 -4.836154708652846690e-01 -1.131056132210209064e+00 -2.568327484687564222e-01 -5.835014681258728908e-01 2.114776307338026295e-01 -1.043014744962017237e-01 -3.195594183591275450e-01 -8.564625351647989770e-01 -8.178355703673860777e-01 -3.075958318996437346e-01 3.978614846604033306e-01 -5.425138111655972706e-01
-4.014935360512034701e-01 -4.836154708652846690e-01 -8.694019571784398215e-01 -2.568327484687564222e-01 -3.615597021370487996e-01 -3.245576008321256478e-01 -1.236671866543419318e+00 1.107179886272906089e+00 -5.111423114057382922e-01 -1.094662997642899205e+00 7.844763709927684570e-01 4.480771345717912135e-01 -6.529262438778675737e-01
1.598507389871072659e+00 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 9.444822284894920372e-01 -3.003323139631330907e+00 1.110488281529136589e+00 -1.283853701921870316e+00 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 4.480771345717912135e-01 3.482019361196653229e+00
-4.017351580854328641e-01 -4.836154708652846690e-01 -8.694019571784398215e-01 -2.568327484687564222e-01 -3.615597021370487996e-01 6.054139447708039440e-02 -1.093333842233644937e+00 1.340498367096070842e+00 -5.111423114057382922e-01 -1.094662997642899205e+00 7.844763709927684570e-01 3.682853179753057815e-01 -8.268258253996931817e-01
-3.971714271070728719e-01 2.043947921496616971e+00 -1.383890503589222387e+00 -2.568327484687564222e-01 -1.249326766092344609e+00 4.399979136645404409e-01 -1.186503558034998518e+00 3.437405677626642841e+00 -6.262490526587585205e-01 3.070067410755648873e-02 -8.008078963039104436e-02 1.701888346384312634e-01 -1.000725406921518790e+00
1.156718294639232703e+00 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.559090195843157778e+00 2.735448680730160897e-01 8.703970908102643955e-01 -8.569662003354588942e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -3.482042194615898811e+00 7.327497866611242250e-01
1.983466549249403021e+00 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.559090195843157778e+00 -6.334831684977532129e-01 8.381460353405654207e-01 -9.242345173599350039e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 3.900950811783452377e-01 1.293092882675895616e+00
-4.041188732213284451e-01 3.307729617677568346e+00 -1.081077244844590224e+00 -2.568327484687564222e-01 -1.394442536161959900e+00 1.674289565296612547e+00 -1.247422218366652347e+00 1.280183739734682025e+00 -7.413557939117787488e-01 -9.743032466535457292e-01 -1.172152992522804027e+00 3.357302568039396973e-01 -1.329202394240522889e+00
-2.701529990771190937e-01 -4.836154708652846690e-01 -4.357616109179232033e-01 -2.568327484687564222e-01 -1.652266014546274753e-01 -9.833166880460424419e-01 1.042402719981993631e+00 2.842096648303043052e-02 -6.262490526587585205e-01 -5.951700310370819924e-01 1.148500438623573094e+00 2.317881170509182298e-01 1.142655943105427285e+00
-4.038588315701397979e-01 3.518359900374393501e+00 -1.416229783649328500e+00 -2.568327484687564222e-01 -1.317616540242751544e+00 1.224302094587319978e+00 -1.974862691738757725e+00 1.929835895279714331e+00 -7.413557939117787488e-01 -2.346121383765261206e-02 -6.716198995304483166e-01 3.140268826896960297e-01 -1.144261569447470039e+00
8.034517114995133324e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.559090195843157778e+00 5.105288651863728600e-01 9.169819487109409639e-01 -7.967502068700006435e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -2.605821659297693937e+00 1.453190910108687506e+00
-4.008445154301119584e-01 -4.836154708652846690e-01 4.094695724712192342e-01 3.893584466786347065e+00 -6.279194022901636585e-02 -5.347398363671870269e-01 -4.662299858783819362e-01 -3.097946626620261545e-01 -5.111423114057382922e-01 -7.817276450705800128e-01 -9.446379502535521278e-01 4.044576081657128563e-01 1.061592310189903993e-01
-3.996526578621641401e-01 -4.836154708652846690e-01 -1.131056132210209064e+00 -2.568327484687564222e-01 -5.835014681258728908e-01 1.043742858691428133e+00 6.195555482681591730e-01 -1.571093917618955615e-01 -8.564625351647989770e-01 -8.178355703673860777e-01 -3.075958318996437346e-01 4.480771345717912135e-01 -9.993452515126154401e-01
-3.959600664152859717e-01 1.412057073406141727e+00 -1.126646230383831160e+00 -2.568327484687564222e-01 -1.027385000103520518e+00 9.647481929869754502e-01 -1.702520445550186334e+00 1.351052193960614600e+00 -5.111423114057382922e-01 -4.753316403552332314e-02 -1.490674051699758307e+00 2.435973059071982194e-01 -1.054551467868750647e+00
-3.650692852678397160e-01 -4.836154708652846690e-01 -7.561962843037567383e-02 3.893584466786347065e+00 -5.835014681258728908e-01 -1.217479447098527512e+00 7.019749122462793922e-01 -3.712125736266503467e-02 -6.262490526587585205e-01 -7.757096575211123168e-01 5.642823573116088204e-02 4.304165458317694148e-01 1.551181944140827440e+00
-1.879798373015200696e-01 -4.836154708652846690e-01 1.245880952207605086e+00 -2.568327484687564222e-01 4.067002570550336538e-01 2.344333604754023526e+00 9.743171584348510050e-01 -8.356119618665452942e-01 -5.111423114057382922e-01 -1.744322628818493343e-02 -1.718189093969010983e+00 1.544432494967252212e-01 -1.247773225115223372e+00
-4.019020181449455831e-01 2.886469052283918035e+00 -1.136936001312046640e+00 -2.568327484687564222e-01 -1.360297649086756211e+00 3.232901386834792501e-02 -1.835108118036727687e+00 1.416002614430728501e+00 -6.262490526587585205e-01 -4.146304045530516680e-01 -1.081146975615102424e+00 4.480771345717912135e-01 -1.113898150451595903e+00
-3.988324431540400949e-01 -4.836154708652846690e-01 -7.562144769680677614e-01 -2.568327484687564222e-01 -4.981392504378636121e-01 -4.712619799975377721e-01 -2.904901173356985028e-02 -1.873899978125027899e-01 -5.111423114057382922e-01 -7.636736824221769249e-01 3.294462864542631042e-01 4.480771345717912135e-01 -4.224402905910034645e-01
-3.865173039564997470e-01 -4.836154708652846690e-01 -2.079166832217197725e-01 -2.568327484687564222e-01 2.359758216790151242e-01 -9.847273070764794856e-01 1.608738704768811478e-01 -6.610299660698844004e-01 -3.960355701527180639e-01 -8.965907688179707014e-02 3.294462864542631042e-01 4.360551675379207848e-01 3.256039410346275309e-01
-3.819730761019788923e-01 -4.836154708652846690e-01 -6.165675857994268316e-01 -2.568327484687564222e-01 -9.334865606467104282e-01 -9.381768790720694806e-01 -2.512229494137203090e-01 1.157680440989228510e+00 -7.413557939117787488e-01 -1.040501109697690163e+00 -2.620928234457941541e-01 4.480771345717912135e-01 4.774210360139990450e-01
-4.036562157835887343e-01 2.886469052283918035e+00 -1.373600732661006685e+00 -2.568327484687564222e-01 -1.471268532081168257e+00 -5.230812795785074604e-02 -1.344175384775750270e+00 2.637928634163459130e+00 -9.715692764178192053e-01 -9.923572093019487061e-01 -1.255837980842422208e-01 -1.402545264662941327e-01 2.611021730259445797e-02
-3.995226370365698720e-01 -4.836154708652846690e-01 -1.270703023378850327e+00 -2.568327484687564222e-01 -5.920376898946737576e-01 1.005656144869639501e+00 -3.802271712925173186e-01 -4.494109423513895085e-01 -7.413557939117787488e-01 -1.281220611676397336e+00 -3.075958318996437346e-01 4.480771345717912135e-01 -1.062832400322170967e+00
6.540908164417591486e-02 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.932947128350104848e-01 -1.411771268753607977e-01 5.371361842900389538e-01 -3.486071007106057995e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 4.480771345717912135e-01 4.898424346941294694e-01
-3.885835515765692083e-01 -4.836154708652846690e-01 -4.328034837026926290e-02 -2.568327484687564222e-01 -1.232254322554742876e+00 -4.317646471453107648e-01 -1.845858469859960715e+00 7.629475894761004184e-01 -6.262490526587585205e-01 -6.072060061360173844e-01 3.294462864542631042e-01 2.357245133363448930e-01 -3.948371824129357499e-01
-4.007296637008369578e-01 2.886469052283918035e+00 -1.408879947272031696e+00 -2.568327484687564222e-01 -1.309080318473950788e+00 1.184804761735094303e+00 -1.161419403780787896e+00 1.759988326487708532e+00 -8.564625351647989770e-01 -4.627743049487930693e-01 -2.673752271499871824e+00 -5.033994607450404182e-03 -5.701169193436649296e-01
-3.907093920750360772e-01 -4.836154708652846690e-01 -1.036978226580808959e+00 -2.568327484687564222e-01 -4.042408109810534111e-01 -9.804954499851694649e-01 6.983914616385351604e-01 -5.642701141622437078e-01 -5.111423114057382922e-01 -6.613678940812264262e-01 -8.536319333458498582e-01 4.480771345717912135e-01 2.690175692695889742e-01
-3.998097663597572904e-01 9.065443949337612661e-01 -1.311862107091712693e+00 -2.568327484687564222e-01 -7.286172381954886257e-01 1.366774616661422082e+00 -1.000164126432291578e+00 1.389402468729507012e-01 -2.809288288996978356e-01 -1.106698972741834597e+00 -3.457778117654148470e-02 4.138198479797004503e-01 -8.019830280394324440e-01
-3.999072819789529776e-01 -4.836154708652846690e-01 -1.036978226580808959e+00 -2.568327484687564222e-01 -4.042408109810534111e-01 6.759448962926477289e-02 1.572904198691369992e-01 -2.084976515415906950e-01 -5.111423114057382922e-01 -6.613678940812264262e-01 -8.536319333458498582e-01 4.342465530284008723e-01 -8.903129742092485976e-01
-4.015249577507221113e-01 -4.836154708652846690e-01 -1.131056132210209064e+00 -2.568327484687564222e-01 -5.835014681258728908e-01 1.945502023685634074e-01 1.752076729078587969e-01 -3.196580522550578340e-01 -8.564625351647989770e-01 -8.178355703673860777e-01 -3.075958318996437346e-01 4.124367898253614162e-01 -6.267032911087034863e-01
-1.565353841384180544e-01 -4.836154708652846690e-01 1.245880952207605086e+00 -2.568327484687564222e-01 4.067002570550336538e-01 7.323696575101076855e-02 9.707337078271064401e-01 -8.089314930173946427e-01 -5.111423114057382922e-01 -1.744322628818493343e-02 -1.718189093969010983e+00 -6.137923606942368160e-01 -2.264582225267237625e-01
7.955421112758600533e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.371293316929537376e+00 2.030139165511823940e-01 1.110488281529136589e+00 -9.278346545613915808e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -3.833535943635866250e-01 3.145626977634004562e-01
-3.679275764171544005e-01 -4.836154708652846690e-01 -1.770473704370726931e-01 -2.568327484687564222e-01 -1.140092708418219275e-01 -4.162478378105074484e-01 2.755442899247007582e-01 -3.145290896666812497e-01 -6.262490526587585205e-01 -6.132239936854850804e-01 -3.457778117654148470e-02 4.410554547113008095e-01 -3.824157837328053811e-01
-3.903659203940911260e-01 -4.836154708652846690e-01 -1.608777304070196090e-01 -2.568327484687564222e-01 -8.840060553541914667e-02 -1.845327122737228098e-02 5.443030855055278616e-01 -7.317504694519216812e-01 -3.960355701527180639e-01 1.570784126463777297e-01 -3.075958318996437346e-01 3.612636381148153775e-01 -3.161683241054433768e-01
-2.553956353721657524e-01 -4.836154708652846690e-01 -4.357616109179232033e-01 -2.568327484687564222e-01 -1.652266014546274753e-01 -4.472814564801141368e-01 4.654671721351517633e-01 1.231588235240999862e-01 -6.262490526587585205e-01 -5.951700310370819924e-01 1.148500438623573094e+00 -1.299895594335215954e+00 2.065979911661787405e+00
5.945407499758683656e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 6.286420230438577450e-01 -7.205679438396422887e-02 1.110488281529136589e+00 -1.268022961625054679e+00 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 1.209306865262009811e-01 -4.431426217245541532e-01
-3.963978031947867908e-01 1.412057073406141727e+00 -1.126646230383831160e+00 -2.568327484687564222e-01 -1.027385000103520518e+00 1.284958712896096200e+00 -1.530514816378456988e+00 1.351052193960614600e+00 -5.111423114057382922e-01 -4.753316403552332314e-02 -1.490674051699758307e+00 3.798817286539953320e-01 -1.362326124054203946e+00
-3.329833960318057118e-01 -4.836154708652846690e-01 -4.357616109179232033e-01 -2.568327484687564222e-01 -1.652266014546274753e-01 -6.405362636499363216e-01 7.628935725779335542e-01 4.644321034429964579e-01 -6.262490526587585205e-01 -5.951700310370819924e-01 1.148500438623573094e+00 2.350861788035729927e-01 2.855794341764296695e-01
-3.940910170473678753e-01 -4.836154708652846690e-01 -3.740229853486293221e-01 -2.568327484687564222e-01 -3.188785932930441880e-01 -1.016797940231338321e-01 -5.235651956022917553e-01 -4.746612197095507191e-01 -5.111423114057382922e-01 -1.317849897280708171e-01 1.102997430169721849e+00 4.117984552925895159e-01 3.577130516491814488e-02
-3.208166972768188852e-01 -4.836154708652846690e-01 -4.357616109179232033e-01 -2.568327484687564222e-01 -1.652266014546274753e-01 -3.908566952626479352e-01 4.547168203119187901e-01 2.552789271227594581e-01 -6.262490526587585205e-01 -5.951700310370819924e-01 1.148500438623573094e+00 3.400922094445478217e-01 2.662572584517822749e-01
-4.023722601308449831e-01 3.518359900374393501e+00 -1.416229783649328500e+00 -2.568327484687564222e-01 -1.317616540242751544e+00 9.986030497174551712e-01 -1.924694383230336703e+00 1.929835895279714331e+00 -7.413557939117787488e-01 -2.346121383765261206e-02 -6.716198995304483166e-01 4.480771345717912135e-01 -1.129079859949532860e+00
-3.958560497548105350e-01 -4.836154708652846690e-01 -4.328034837026926290e-02 -2.568327484687564222e-01 -1.232254322554742876e+00 -2.850602679798986405e-01 -2.193453178811163529e+00 7.629475894761004184e-01 -6.262490526587585205e-01 -6.072060061360173844e-01 3.294462864542631042e-01 3.843500703833986898e-01 -9.965849406948087408e-01
-3.999647078435904501e-01 -4.836154708652846690e-01 4.138794742975972496e-01 -2.568327484687564222e-01 -1.027385000103520518e+00 3.976793427514417334e-01 -6.454025162655999681e-01 1.094899966229581745e+00 -6.262490526587585205e-01 -7.034938069275001871e-01 -1.126649984068953669e+00 4.049895536096895787e-01 -7.384958792298770280e-01
-1.403770460376861096e-01 -4.836154708652846690e-01 1.245880952207605086e+00 -2.568327484687564222e-01 4.067002570550336538e-01 1.903183452772532758e-01 9.384826523574074653e-01 -7.287914525740121219e-01 -5.111423114057382922e-01 -1.744322628818493343e-02 -1.718189093969010983e+00 -2.632403131136770158e-01 -1.960948035308493487e-01
-5.634297460550844773e-03 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.328612208085532709e+00 1.536422504859005778e-01 6.948080110307910395e-01 -5.785720290721395598e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 3.898823030007548263e-01 2.634969476339755756e-01
-6.300707026091662000e-02 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 8.335113454950799916e-01 -7.167096912935148056e-01 -7.457391332824419017e-01 -3.322831909341383283e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -2.168546703989206181e-01 1.917288663709999785e-01
-3.959633169359257909e-01 3.589056599220159516e-01 -6.092177494221299172e-01 3.893584466786347065e+00 -7.969070123458955601e-01 -4.896000273932141211e-01 -2.691402024524420789e-01 8.740403624935999538e-02 -7.413557939117787488e-01 -1.100680985192366901e+00 5.642823573116088204e-02 3.889248012015966705e-01 1.254814067436377800e-01
9.813527061189173395e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.559090195843157778e+00 -5.827008834020330763e-01 9.886509608658281545e-01 -9.097353346581784628e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -1.215635436009327108e+00 1.524958991371663020e+00
-3.585758285362842246e-01 -4.836154708652846690e-01 -7.561962843037567383e-02 3.893584466786347065e+00 -5.835014681258728908e-01 -1.302116588924726148e+00 1.110488281529136589e+00 6.644433336416766256e-02 -6.262490526587585205e-01 -7.757096575211123168e-01 5.642823573116088204e-02 4.480771345717912135e-01 1.428348112748426768e+00
-3.896778935253212839e-01 -4.836154708652846690e-01 -3.740229853486293221e-01 -2.568327484687564222e-01 -3.188785932930441880e-01 6.487695301691659422e-01 3.902147093725203963e-01 -4.746612197095507191e-01 -5.111423114057382922e-01 -1.317849897280708171e-01 1.102997430169721849e+00 4.253098695695941567e-01 -4.583243312224912769e-01
-1.004118947706374998e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 -2.164439320674330369e-01 -7.124778342022058952e-01 -1.028831731294246543e+00 1.765690781703664891e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 4.057342772312566570e-01 -3.203087903321534258e-01
-4.042337249506033903e-01 3.728990183071218656e+00 -1.438279292781219132e+00 -2.568327484687564222e-01 -1.249326766092344609e+00 7.743146238780275192e-01 -1.021664830078757857e+00 2.260949883917787950e+00 -5.111423114057382922e-01 -9.020873960599335994e-01 -1.536177060153608664e+00 4.055214990536656350e-01 -1.213269339892638854e+00
3.311261418699716352e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.328612208085532709e+00 -2.624903634929121599e-01 5.514699867210166584e-01 -5.043993393325413299e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 4.480771345717912135e-01 2.703977246784923238e-01
-3.782783176413407888e-01 -4.836154708652846690e-01 -6.165675857994268316e-01 -2.568327484687564222e-01 -9.334865606467104282e-01 -1.224532542250710510e+00 9.420661029651515861e-01 1.050317445269078664e+00 -7.413557939117787488e-01 -1.040501109697690163e+00 -2.620928234457941541e-01 4.480771345717912135e-01 2.493828088421834899e+00
3.485684356234473036e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.217641325091120663e+00 -7.815981666936012706e-01 1.002984763296805859e+00 -8.944963977369444486e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 4.217990296393489547e-01 6.030151782242064717e-01
3.236373365620412706e-03 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 8.335113454950799916e-01 -4.444602184192411598e-01 5.622203385442495760e-01 -4.284512394661971757e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -3.540343415275731154e+00 6.085357998598198703e-01
-3.616096478001513126e-01 -4.836154708652846690e-01 -7.209352623570426388e-01 3.893584466786347065e+00 -4.298494762874562336e-01 -1.454089839666709294e-01 7.987280786553772050e-01 -3.414068263076925902e-01 -1.658220876466776350e-01 -5.951700310370819924e-01 -4.896078657150468305e-01 4.304165458317694148e-01 1.203382781097176224e+00
-3.985648169546918140e-01 -4.836154708652846690e-01 -1.036978226580808959e+00 -2.568327484687564222e-01 -4.042408109810534111e-01 3.934474856601316017e-01 -1.286840175051840340e+00 -2.998326391730641305e-01 -5.111423114057382922e-01 -6.613678940812264262e-01 -8.536319333458498582e-01 3.848820158273747460e-01 -1.022807893463972828e+00
3.551171512058803326e-01 -4.836154708652846690e-01 1.028325795439617663e+00 -2.568327484687564222e-01 1.371293316929537376e+00 -3.682867907756614545e-01 9.420661029651515861e-01 -9.200918937308617540e-01 1.675885772401645823e+00 1.565287499221814205e+00 7.844763709927684570e-01 -3.702677364417628070e-01 4.084132655688301750e-01
